29 8
29 13
29 26
29 27
29 28
29 32
29 33
29 35
29 38
29 44
29 46
29 50
29 55
30 2
30 11
30 13
30 14
30 15
30 19
30 24
30 28
30 29
30 32
30 33
30 35
30 36
30 37
30 39
30 41
30 50
30 51
31 2
31 8
31 12
31 15
31 16
31 17
31 20
31 22
31 23
31 24
31 37
31 41
31 45
31 47
31 50
31 51
31 56
31 57
31 58
31 59
32 0
32 4
32 5
32 6
32 19
32 25
32 29
32 33
32 36
32 37
32 38
32 42
32 44
32 48
32 49
32 53
32 56
32 58
32 59
33 8
33 9
33 10
33 11
33 13
33 14
33 15
33 22
33 25
33 26
33 27
33 30
33 32
33 42
33 43
33 45
33 47
33 48
33 50
33 52
33 56
33 57
34 0
34 7
34 8
34 11
34 13
34 16
34 17
34 25
34 26
34 27
34 29
34 31
34 36
34 37
34 41
34 50
34 51
34 55
34 56
34 58
34 59
35 1
35 2
35 4
35 11
35 12
35 16
35 17
35 19
35 25
35 32
35 34
35 36
35 41
35 43
35 46
35 49
35 50
35 51
35 54
35 57
35 59
36 3
36 4
36 8
36 13
36 14
36 15
36 16
36 17
36 19
36 21
36 23
36 24
36 41
36 49
36 52
36 54
36 55
36 59
37 2
37 10
37 14
37 16
37 19
37 20
37 21
37 23
37 26
37 27
37 28
37 29
37 34
37 36
37 39
37 44
37 46
37 47
37 51
37 52
37 54
37 58
38 3
38 7
38 8
38 9
38 16
38 19
38 21
38 23
38 26
38 30
38 34
38 36
38 40
38 41
38 43
38 47
38 54
38 58
38 59
39 2
39 3
39 4
39 9
39 11
39 12
39 18
39 23
39 27
39 28
39 31
39 37
39 41
39 42
39 46
39 49
39 50
39 51
39 53
39 59
40 2
40 7
40 9
40 10
40 11
40 16
40 17
40 18
40 21
40 22
40 24
40 25
40 29
40 30
40 31
40 33
40 38
40 41
40 43
40 46
40 47
40 48
40 51
40 52
40 53
40 58
41 0
41 5
41 16
41 20
41 23
41 25
41 27
41 28
41 32
41 34
41 36
41 38
41 48
41 49
41 52
41 54
41 56
41 57
42 0
42 5
42 7
42 12
42 17
42 20
42 23
42 24
42 25
42 26
42 27
42 28
42 30
42 32
42 35
42 36
42 39
42 41
42 46
42 48
42 52
42 54
42 57
42 58
43 0
43 4
43 5
43 8
43 12
43 13
43 17
43 20
43 24
43 36
43 39
43 40
43 45
43 46
43 48
43 51
43 53
43 57
44 3
44 4
44 7
44 11
44 13
44 14
44 15
44 16
44 20
44 24
44 26
44 27
44 31
44 34
44 41
44 43
44 46
44 48
44 51
44 58
44 59
45 0
45 1
45 3
45 5
45 7
45 13
45 15
45 21
45 24
45 26
45 29
45 30
45 32
45 44
45 48
45 57
45 58
46 1
46 2
46 4
46 5
46 8
46 10
46 12
46 15
46 17
46 19
46 26
46 27
46 30
46 33
46 39
46 43
46 48
46 55
46 59
47 0
47 4
47 7
47 9
47 12
47 14
47 15
47 20
47 23
47 24
47 26
47 30
47 32
47 35
47 36
47 37
47 44
47 49
47 52
47 53
48 6
48 12
48 21
48 35
48 40
48 41
48 42
48 43
48 44
48 50
48 55
48 58
48 59
49 0
49 1
49 3
49 5
49 6
49 19
49 26
49 31
49 32
49 41
49 42
49 43
49 47
49 52
49 58
50 2
50 3
50 4
50 13
50 14
50 16
50 20
50 25
50 27
50 30
50 31
50 32
50 33
50 34
50 36
50 39
50 40
50 41
50 42
50 46
50 48
50 51
50 54
50 58
51 2
51 4
51 7
51 13
51 14
51 18
51 23
51 25
51 26
51 30
51 31
51 33
51 34
51 37
51 39
51 41
51 42
51 45
51 48
51 54
51 57
52 1
52 3
52 4
52 6
52 12
52 19
52 21
52 22
52 23
52 26
52 27
52 30
52 32
52 40
52 42
52 43
52 56
52 59
53 0
53 2
53 3
53 4
53 10
53 21
53 23
53 25
53 26
53 37
53 40
53 48
53 49
53 51
53 52
53 54
53 55
53 59
54 1
54 4
54 6
54 9
54 10
54 13
54 17
54 27
54 33
54 36
54 41
54 45
54 50
54 58
54 59
55 4
55 5
55 7
55 9
55 10
55 11
55 15
55 18
55 19
55 24
55 26
55 29
55 33
55 40
55 42
55 49
55 51
55 53
55 57
55 59
56 0
56 2
56 4
56 8
56 9
56 11
56 12
56 14
56 15
56 18
56 22
56 23
56 25
56 26
56 32
56 33
56 34
56 35
56 36
56 53
56 58
56 59
57 1
57 11
57 12
57 13
57 14
57 17
57 19
57 21
57 29
57 32
57 33
57 36
57 38
57 40
57 43
57 47
57 48
57 50
57 54
57 58
58 2
58 4
58 5
58 6
58 7
58 8
58 10
58 11
58 13
58 15
58 19
58 22
58 24
58 32
58 33
58 37
58 38
58 40
58 41
58 46
58 48
58 53
58 55
58 56
59 1
59 6
59 8
59 10
59 11
59 17
59 22
59 25
59 29
59 38
59 43
59 50
59 51
59 52
6 6 0.05 0.05 0.05 0.05
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
