31 18
31 19
31 25
31 28
31 30
31 41
31 42
31 44
31 45
31 46
31 47
31 49
32 1
32 3
32 12
32 13
32 14
32 26
32 28
32 30
32 33
32 34
32 41
32 42
32 46
32 49
33 1
33 2
33 3
33 10
33 14
33 17
33 22
33 25
33 26
33 29
33 31
33 32
33 35
33 36
33 38
33 44
34 0
34 1
34 6
34 12
34 22
34 23
34 24
34 25
34 29
34 35
34 37
34 38
34 39
34 44
34 45
34 46
34 47
34 49
35 3
35 11
35 13
35 15
35 19
35 25
35 29
35 30
35 31
35 32
35 34
35 36
35 39
36 4
36 7
36 8
36 12
36 14
36 16
36 17
36 19
36 22
36 23
36 26
36 28
36 39
36 42
36 44
36 47
37 2
37 3
37 4
37 7
37 8
37 9
37 10
37 13
37 16
37 17
37 24
37 26
37 27
37 28
37 29
37 31
37 35
37 39
37 41
37 42
37 49
38 0
38 8
38 11
38 12
38 13
38 14
38 15
38 18
38 19
38 23
38 30
38 39
38 44
38 47
38 48
39 7
39 9
39 10
39 11
39 16
39 18
39 22
39 27
39 42
39 44
39 46
39 48
40 3
40 7
40 9
40 13
40 15
40 16
40 24
40 25
40 28
40 35
40 36
40 37
40 46
41 1
41 3
41 5
41 6
41 8
41 14
41 17
41 18
41 19
41 24
41 37
41 38
42 1
42 4
42 5
42 14
42 15
42 16
42 18
42 19
42 20
42 21
42 26
42 36
42 43
42 45
42 46
42 49
43 0
43 1
43 2
43 4
43 5
43 6
43 13
43 16
43 19
43 21
43 23
43 24
43 26
43 27
43 30
43 32
43 36
43 38
43 40
43 44
43 48
43 49
44 0
44 1
44 3
44 7
44 10
44 19
44 21
44 22
44 23
44 24
44 26
44 27
44 28
44 29
44 30
44 31
44 32
44 34
44 37
44 38
44 47
44 49
45 4
45 7
45 8
45 13
45 19
45 20
45 22
45 24
45 27
45 32
45 34
45 39
45 40
45 43
45 47
45 48
46 0
46 4
46 6
46 9
46 14
46 15
46 16
46 19
46 23
46 24
46 25
46 26
46 30
46 32
46 36
46 47
47 1
47 2
47 6
47 7
47 9
47 10
47 11
47 14
47 16
47 17
47 18
47 20
47 24
47 25
47 27
47 28
47 29
47 36
47 37
47 42
47 43
47 45
47 48
48 2
48 7
48 19
48 20
48 22
48 26
48 28
48 29
48 30
48 39
48 40
48 43
48 44
49 1
49 5
49 8
49 10
49 12
49 18
49 19
49 24
49 28
49 29
49 30
49 36
49 37
49 38
49 48
4 4 0.05 0.05 0.05 0.05
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
